date,high,low,open,close,volume,quoteVolume,weightedAverage
1573521600,70.38346,70.38346,70.38346,70.38346,0.0,0.0,70.38346
1573521900,70.38346,70.38346,70.38346,70.38346,0.0,0.0,70.38346
1573522200,70.38346,70.38346,70.38346,70.38346,0.0,0.0,70.38346
1573522500,70.38346,70.38346,70.38346,70.38346,0.0,0.0,70.38346
1573522800,70.38346,70.38346,70.38346,70.38346,0.0,0.0,70.38346
1573523100,70.03898335,70.03898335,70.03898335,70.03898335,1.00089979,0.01429061,70.03898335
1573523400,70.03898335,70.03898335,70.03898335,70.03898335,0.0,0.0,70.03898335
1573523700,70.03898335,70.03898335,70.03898335,70.03898335,0.0,0.0,70.03898335
1573524000,70.03898335,70.03898335,70.03898335,70.03898335,0.0,0.0,70.03898335
1573524300,70.03898335,70.03898335,70.03898335,70.03898335,0.0,0.0,70.03898335
1573524600,70.03898335,70.03898335,70.03898335,70.03898335,0.0,0.0,70.03898335
1573524900,70.03898335,70.03898335,70.03898335,70.03898335,0.0,0.0,70.03898335
1573525200,70.03898335,70.03898335,70.03898335,70.03898335,0.0,0.0,70.03898335
1573525500,70.4324,70.4324,70.4324,70.4324,1.00590356,0.01428183,70.4324
1573525800,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573526100,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573526400,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573526700,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573527000,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573527300,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573527600,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573527900,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573528200,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573528500,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573528800,70.4324,70.4324,70.4324,70.4324,0.0,0.0,70.4324
1573529100,70.08246056,69.98780524,70.08246056,69.98780524,2.00179998,0.02858281,70.03510092
1573529400,70.02917,70.02917,70.02917,70.02917,1.00090031,0.01429262,70.02917
1573529700,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573530000,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573530300,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573530600,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573530900,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573531200,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573531500,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573531800,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573532100,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573532400,70.02917,70.02917,70.02917,70.02917,0.0,0.0,70.02917
1573532700,70.5001,70.4336,70.4336,70.5001,6.03588776,0.08565886,70.46425515
1573533000,70.5001,70.5001,70.5001,70.5001,0.0,0.0,70.5001
1573533300,70.5001,70.5001,70.5001,70.5001,0.0,0.0,70.5001
1573533600,70.5001,70.5001,70.5001,70.5001,0.0,0.0,70.5001
1573533900,70.5001,70.5001,70.5001,70.5001,0.0,0.0,70.5001
1573534200,70.5001,70.5001,70.5001,70.5001,0.0,0.0,70.5001
1573534500,70.51790904,70.51790904,70.51790904,70.51790904,1.90735359,0.02704779,70.51790904
1573534800,70.51790904,70.51790904,70.51790904,70.51790904,112.10361753,1.5897184,70.51790904
1573535100,70.21298412,70.21298412,70.21298412,70.21298412,8.24334416,0.11740484,70.21298412
1573535400,70.21298412,70.21298412,70.21298412,70.21298412,0.0,0.0,70.21298412
1573535700,70.21298412,70.21298412,70.21298412,70.21298412,0.0,0.0,70.21298412
1573536000,70.553,70.553,70.553,70.553,2.00002868,0.02834789,70.553
1573536300,70.553,70.553,70.553,70.553,0.0,0.0,70.553
1573536600,70.27057,70.27057,70.27057,70.27057,5.27639996,0.07508691,70.27057
1573536900,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573537200,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573537500,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573537800,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573538100,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573538400,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573538700,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573539000,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573539300,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573539600,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573539900,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573540200,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573540500,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573540800,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573541100,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573541400,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573541700,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573542000,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573542300,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573542600,70.27057,70.27057,70.27057,70.27057,0.0,0.0,70.27057
1573542900,69.9,69.791,69.9,69.791,1903.60285254,27.27533513,69.79209763
1573543200,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573543500,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573543800,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573544100,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573544400,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573544700,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573545000,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573545300,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573545600,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573545900,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573546200,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573546500,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573546800,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573547100,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573547400,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573547700,69.791,69.791,69.791,69.791,0.0,0.0,69.791
1573548000,69.97101721,69.97101721,69.97101721,69.97101721,5.00000014,0.07145816,69.97101721
1573548300,69.97101721,69.97101721,69.97101721,69.97101721,0.0,0.0,69.97101721
1573548600,69.97101721,69.97101721,69.97101721,69.97101721,0.0,0.0,69.97101721
1573548900,69.97101721,69.97101721,69.97101721,69.97101721,0.0,0.0,69.97101721
1573549200,69.97101721,69.97101721,69.97101721,69.97101721,0.0,0.0,69.97101721
1573549500,69.97101721,69.97101721,69.97101721,69.97101721,0.0,0.0,69.97101721
1573549800,69.89516371,69.89516371,69.89516371,69.89516371,1.00090014,0.01432002,69.89516371
1573550100,69.89516371,69.89516371,69.89516371,69.89516371,0.0,0.0,69.89516371
1573550400,69.89516371,69.89516371,69.89516371,69.89516371,0.0,0.0,69.89516371
1573550700,69.89516371,69.89516371,69.89516371,69.89516371,0.0,0.0,69.89516371
1573551000,69.70322499,69.70322499,69.70322499,69.70322499,1.00089997,0.01435945,69.70322499
1573551300,69.67703089,69.67703089,69.67703089,69.67703089,1.00090009,0.01436485,69.67703089
1573551600,69.67703089,69.67703089,69.67703089,69.67703089,0.0,0.0,69.67703089
1573551900,69.72941909,69.72941909,69.72941909,69.72941909,117.08829894,1.67918076,69.72941909
1573552200,69.72941909,69.72941909,69.72941909,69.72941909,0.0,0.0,69.72941909
1573552500,69.72941909,69.72941909,69.72941909,69.72941909,0.0,0.0,69.72941909
1573552800,69.72941909,69.72941909,69.72941909,69.72941909,0.0,0.0,69.72941909
1573553100,69.72941909,69.72941909,69.72941909,69.72941909,0.0,0.0,69.72941909
1573553400,69.83893694,69.83893694,69.83893694,69.83893694,1.00090021,0.01433155,69.83893694
1573553700,69.83893694,69.83893694,69.83893694,69.83893694,0.0,0.0,69.83893694
1573554000,69.89516371,69.6644,69.78271388,69.89516371,94.77829838,1.35817183,69.78373154
1573554300,69.89516371,69.89516371,69.89516371,69.89516371,0.0,0.0,69.89516371
1573554600,69.89516371,69.89516371,69.89516371,69.89516371,0.0,0.0,69.89516371
1573554900,69.96854001,69.96853576,69.96854001,69.96853576,58.96935841,0.84279823,69.96853614
1573555200,69.96853576,69.96853576,69.96853576,69.96853576,0.0,0.0,69.96853576
1573555500,69.97249999,69.8566,69.8566,69.97249999,30.17706218,0.43196211,69.86043796
1573555800,69.97249999,69.97249999,69.97249999,69.97249999,0.0,0.0,69.97249999
1573556100,69.90609137,69.90609137,69.90609137,69.90609137,1.00090003,0.01431778,69.90609137
1573556400,69.90609137,69.90609137,69.90609137,69.90609137,0.0,0.0,69.90609137
1573556700,69.90609137,69.90609137,69.90609137,69.90609137,0.0,0.0,69.90609137
1573557000,69.90609137,69.90609137,69.90609137,69.90609137,0.0,0.0,69.90609137
1573557300,69.87551353,69.84493709,69.87551353,69.84493709,2.00179994,0.02865436,69.86022195
1573557600,69.84493637,69.69119,69.84493637,69.69119,2.03670345,0.02917402,69.81223198
1573557900,69.69119,69.69119,69.69119,69.69119,0.0,0.0,69.69119
1573558200,69.69119,69.69119,69.69119,69.69119,0.0,0.0,69.69119
1573558500,69.69119,69.69119,69.69119,69.69119,0.0,0.0,69.69119
1573558800,69.90609137,69.90609137,69.90609137,69.90609137,199.99999989,2.86098101,69.90609137
1573559100,69.90609137,69.90609137,69.90609137,69.90609137,0.0,0.0,69.90609137
1573559400,69.90609137,69.90609137,69.90609137,69.90609137,0.0,0.0,69.90609137
1573559700,69.9641513,69.9641513,69.9641513,69.9641513,1.00090015,0.0143059,69.9641513
1573560000,70.26211999,70.0884,70.0884,70.26211999,3.51773966,0.05015646,70.13532574
1573560300,70.261,70.13247552,70.13247552,70.261,7.0252148,0.10011834,70.16910988
1573560600,70.261,70.261,70.261,70.261,0.0,0.0,70.261
1573560900,70.261,70.261,70.261,70.261,0.0,0.0,70.261
1573561200,70.01098132,69.74872,70.01098132,69.97145,14.24357273,0.20381331,69.88539036
1573561500,69.97145,69.97145,69.97145,69.97145,0.0,0.0,69.97145
1573561800,69.97145,69.97145,69.97145,69.97145,0.0,0.0,69.97145
1573562100,69.97145,69.97145,69.97145,69.97145,0.0,0.0,69.97145
1573562400,69.97145,69.97145,69.97145,69.97145,0.0,0.0,69.97145
1573562700,69.85384449,69.85384449,69.85384449,69.85384449,1.00090011,0.01432849,69.85384449
1573563000,69.85384449,69.85384449,69.85384449,69.85384449,0.0,0.0,69.85384449
1573563300,69.8745962,69.74872,69.8745962,69.74872,2.00220384,0.02867476,69.82460704
1573563600,69.74872,69.74872,69.74872,69.74872,0.0,0.0,69.74872
1573563900,69.74872,69.74872,69.74872,69.74872,0.0,0.0,69.74872
1573564200,69.78357646,69.77538357,69.78357646,69.77538357,2.00180022,0.02868752,69.77947977
1573564500,69.77538357,69.77538357,69.77538357,69.77538357,0.0,0.0,69.77538357
1573564800,69.61540703,69.5,69.5,69.61540703,53.42056233,0.76852192,69.5107855
1573565100,69.61540703,69.61540703,69.61540703,69.61540703,0.0,0.0,69.61540703
1573565400,69.61540703,69.61540703,69.61540703,69.61540703,0.0,0.0,69.61540703
1573565700,69.65497393,69.65497393,69.65497393,69.65497393,1.00000024,0.01435648,69.65497393
1573566000,69.65497393,69.65497393,69.65497393,69.65497393,0.00089994,1.292e-05,69.65497393
1573566300,69.60960786,69.46939709,69.60960786,69.46939709,3.15478105,0.04535631,69.55550527
1573566600,69.46939709,69.46939709,69.46939709,69.46939709,0.0,0.0,69.46939709
1573566900,69.46939709,69.1109,69.46939709,69.26077814,96.58384283,1.3971759,69.12790496
1573567200,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573567500,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573567800,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573568100,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573568400,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573568700,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573569000,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573569300,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573569600,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573569900,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573570200,69.26077814,69.26077814,69.26077814,69.26077814,0.0,0.0,69.26077814
1573570500,69.45623599,69.45623599,69.45623599,69.45623599,1.00089978,0.01441051,69.45623599
1573570800,69.44307489,69.27523,69.44307489,69.27523,48.34823255,0.69783226,69.28345869
1573571100,69.37233354,69.37233354,69.37233354,69.37233354,1.0000001,0.01441497,69.37233354
1573571400,69.37233354,69.37233354,69.37233354,69.37233354,1.00112532,0.01443119,69.37233354
1573571700,69.37233354,69.37233354,69.37233354,69.37233354,0.0,0.0,69.37233354
1573572000,69.30820234,69.25856516,69.25856516,69.25856516,2.00179969,0.02889293,69.28337485
1573572300,69.11019032,69.11019032,69.11019032,69.11019032,1.00000026,0.01446965,69.11019032
1573572600,69.65497393,69.37233354,69.37233354,69.51556,207.57992323,2.98382021,69.56850903
1573572900,69.51556,69.51556,69.51556,69.51556,377.09032095,5.42454554,69.51556
1573573200,69.51556,69.51556,69.51556,69.51556,0.0,0.0,69.51556
1573573500,69.51556,69.51556,69.51556,69.51556,0.0,0.0,69.51556
1573573800,69.51556,69.51556,69.51556,69.51556,0.0,0.0,69.51556
1573574100,69.80334,69.80334,69.80334,69.80334,1469.39496296,21.05049648,69.80334
1573574400,69.80334,69.80334,69.80334,69.80334,0.0,0.0,69.80334
1573574700,69.8266,69.8146,69.8146,69.8266,3.01878837,0.04323739,69.81893156
1573575000,69.8266,69.8266,69.8266,69.8266,0.0,0.0,69.8266
1573575300,69.8266,69.8266,69.8266,69.8266,0.0,0.0,69.8266
1573575600,69.8663,69.829,69.829,69.8663,5.03292304,0.07205828,69.84517322
1573575900,70.03,70.03,70.03,70.03,1.00596414,0.01436476,70.03
1573576200,69.91118111,69.91118111,69.91118111,69.91118111,378.12155123,5.4085991,69.91118111
