date,high,low,open,close,volume,quoteVolume,weightedAverage
1597371000,11751.68165927,11741.41408165,11747.53668378,11746.76949281,6715.68159845,0.57177273,11745.36882591
1597371300,11756.41055274,11745.04161094,11745.04161094,11749.78860363,18238.72581662,1.55157858,11754.94818742
1597371600,11767.71528099,11750.75084259,11750.75084259,11767.71528099,5534.5273553,0.47079257,11755.7661441
1597371900,11793.05607425,11767.71528099,11767.71528099,11788.33978236,15699.57590509,1.33320635,11775.8034269
1597372200,11783.4928,11742.77268134,11779.78570015,11742.77268134,45490.2560318,3.86804159,11760.5395323
1597372500,11744.8661839,11728.53960655,11742.77268133,11728.53960655,12069.4392515,1.02839551,11736.1843125
1597372800,11738.89263439,11729.81567999,11729.81567999,11735.42052645,10323.66138615,0.87974146,11734.88104806
1597373100,11740.35393682,11730.0,11735.42052644,11740.35393682,2610.04559926,0.22243747,11733.83962363
1597373400,11741.10725162,11724.0,11741.10725162,11724.0,14620.60698211,1.24637382,11730.51515323
1597373700,11733.54349999,11720.87672123,11722.257999,11728.13668534,4680.77316637,0.39920185,11725.32934498
1597374000,11737.7609594,11717.42599302,11728.13668535,11717.42599304,35759.37570122,3.04970626,11725.51473899
1597374300,11719.93696617,11664.90718995,11719.93696617,11666.83435596,97798.05004729,8.3626053,11694.68682771
1597374600,11707.57971438,11665.77957817,11665.77957817,11699.46884449,36375.32644834,3.11279827,11685.73203053
1597374900,11714.64445691,11701.41775118,11701.41775118,11711.81881974,95061.74020422,8.11817197,11709.74704102
1597375200,11739.80652311,11707.37035373,11711.81881973,11737.21218769,29232.7005006,2.49028953,11738.67542245
1597375500,11739.21959425,11720.97517628,11739.21959419,11721.92777902,13239.97498643,1.12838314,11733.58101259
1597375800,11729.26981129,11717.24716868,11717.24716868,11728.68311544,4521.901286,0.38556817,11727.89052064
1597376100,11734.7137096,11726.11382398,11728.68311544,11726.11382398,32929.01683724,2.80672103,11732.20155664
1597376400,11728.14244167,11715.80041622,11728.14244167,11715.80041622,3971.29076219,0.33879531,11721.79969726
1597376700,11726.87619735,11715.80041622,11715.80041622,11726.87619731,19947.53663895,1.70106626,11726.49008919
1597377000,11734.0,11729.4831854,11729.4831854,11734.0,13809.82508784,1.17704369,11732.63592946
1597377300,11734.0,11723.61924565,11731.17311472,11723.77731235,4224.10365415,0.35999501,11733.78390481
1597377600,11742.98865992,11719.95747655,11723.77731235,11738.58695384,8220.10248005,0.70035125,11737.11402679
1597377900,11751.63809598,11735.58683025,11737.81259067,11747.19621157,40442.58806207,3.44205968,11749.53133354
1597378200,11749.92315091,11740.90566629,11747.19621165,11746.26940645,2026.68727902,0.17251622,11747.80712807
1597378500,11745.64095114,11737.98979599,11742.11038285,11738.49566172,13902.02166678,1.18417227,11739.86422328
1597378800,11738.49566171,11727.03255104,11738.49566171,11732.04056795,137536.3212384,11.7203161,11734.86449212
1597379100,11747.21568718,11729.19545952,11732.04056795,11744.74750048,14534.01448028,1.23783536,11741.47624954
1597379400,11736.33085798,11714.44939643,11734.45985285,11714.44939667,41430.79453441,3.53423413,11722.70795042
1597379700,11716.83926519,11701.37480004,11711.12956147,11701.37480004,53628.4196034,4.57954556,11710.4238621
1597380000,11710.0,11698.86566704,11705.20725776,11701.22061853,7351.42940511,0.62829442,11700.61227842
1597380300,11709.41460786,11701.19340757,11709.36514379,11704.27504902,25345.01675863,2.16593539,11701.64949317
1597380600,11723.58173822,11705.44547653,11705.44547653,11723.58173822,14335.17100651,1.22329438,11718.49657848
1597380900,11730.90677745,11718.46793511,11724.81386673,11718.46793512,101694.1499571,8.67100029,11728.07594925
1597381200,11720.85721511,11710.0,11717.34194072,11713.0775198,69514.62393149,5.93301051,11716.58533459
1597381500,11713.0775198,11705.45989022,11705.45989022,11711.75697389,74145.88027864,6.33083267,11711.8685872
1597381800,11711.29411355,11696.61872337,11707.76793128,11696.61872337,68066.48153617,5.81528263,11704.75897165
1597382100,11707.18246936,11695.0,11696.61872338,11695.0,261118.90265049,22.32147874,11698.10054665
1597382400,11704.49017054,11692.00000002,11695.0,11696.0,33966.62870021,2.90370259,11697.69549305
1597382700,11716.28058153,11696.28789915,11696.28789915,11712.16287394,12385.74967019,1.05800771,11706.67241186
1597383000,11720.42844147,11696.66345751,11709.08210902,11698.55266134,6488.41820056,0.55389122,11714.24634707
1597383300,11698.55266134,11692.0,11698.55266134,11692.0,97674.28296361,8.35087748,11696.28978482
1597383600,11694.56765837,11691.0,11694.56765837,11691.00000001,623.42557498,0.05332146,11691.83242514
1597383900,11695.48061145,11684.58072059,11691.0,11694.21132521,1724.09470108,0.14752161,11687.06538033
1597384200,11738.84594381,11690.68604365,11690.68604365,11724.30808686,140700.62940458,12.00578683,11719.4009353
1597384500,11730.21876606,11714.40808621,11726.63397547,11714.40811622,12881.52227654,1.09888533,11722.35348391
1597384800,11716.49793778,11689.03288649,11716.49793778,11691.27189964,3087.42175565,0.2638987,11699.26852862
1597385100,11695.20338605,11682.11882882,11690.30210889,11685.43159124,79002.95445315,6.75844387,11689.51847093
1597385400,11702.2231691,11681.4991384,11685.43159123,11683.99111832,7364.37588481,0.62999272,11689.62061151
1597385700,11685.57478151,11679.4279003,11683.99111829,11679.4279003,22162.97343013,1.89688004,11683.90882015
1597386000,11697.51695941,11679.32790028,11679.46431389,11697.0,30589.30720786,2.6154612,11695.56910569
1597386300,11697.0,11688.91836274,11696.99999999,11692.67172194,55725.13404815,4.76632174,11691.43358084
1597386600,11689.25248179,11675.0,11687.99557667,11677.62438175,27434.171985,2.34837743,11682.18176283
1597386900,11681.47331761,11662.0213534,11677.3874359,11680.44493011,96365.70669734,8.25725615,11670.42719116
1597387200,11680.4449301,11677.39289907,11680.4449301,11677.39289907,23107.92295925,1.97857246,11679.08854813
1597387500,11696.99999999,11677.39289907,11677.39289907,11696.99999999,33633.17668058,2.87715611,11689.72950883
1597387800,11698.21608886,11695.25812548,11695.25812548,11698.003136,17590.74636609,1.50382878,11697.30663493
1597388100,11694.73892346,11671.64539424,11694.73892346,11671.76539245,26123.11410884,2.23673242,11679.14135605
1597388400,11679.89502348,11656.0,11666.24334162,11656.0,74946.50852373,6.42431073,11666.07775893
1597388700,11656.00000001,11636.14090557,11656.0,11653.40529551,164147.62000844,14.09755981,11643.69027127
1597389000,11656.0,11645.70424986,11653.40529551,11648.84101444,42621.25461705,3.65904364,11648.19521448
1597389300,11670.79445833,11645.862691,11646.17449029,11670.59296715,117090.79144623,10.03676729,11666.18574118
1597389600,11674.6086503,11661.8223431,11670.59296715,11664.87113723,74124.60793892,6.3522474,11669.03668439
1597389900,11693.53773746,11661.82234316,11661.82234316,11693.53773745,11121.59105708,0.95277116,11672.88801761
1597390200,11693.53773745,11681.31571196,11692.87120579,11685.0,59744.012435,5.11310783,11684.48122382
1597390500,11691.44253029,11685.23381247,11685.23381247,11689.0,6271.2095512,0.53646159,11689.95072173
1597390800,11689.00000001,11676.15959778,11689.00000001,11677.52469737,17302.38399543,1.4804709,11687.08145187
1597391100,11686.32303006,11677.62469737,11677.62469737,11681.99680003,76376.387036,6.53901631,11680.10346131
1597391400,11687.9105787,11681.99680003,11681.99680003,11687.91057869,8431.20149786,0.7216095,11683.88373194
1597391700,11693.53773745,11688.44070753,11688.44070753,11693.53773744,41678.02588955,3.56455795,11692.34067005
1597392000,11713.67899532,11688.86125765,11693.53773744,11710.18414562,35475.37269533,3.03311053,11696.03690483
1597392300,11727.3363,11712.52671673,11714.33561385,11724.9770655,66957.89350489,5.71322265,11719.81167317
1597392600,11728.42462434,11719.42646576,11727.01018564,11719.42646577,5953.56955255,0.50791055,11721.68908984
1597392900,11725.37433386,11710.4983653,11720.02224162,11715.15035416,43704.54140768,3.72877789,11720.87549781
1597393200,11716.01795807,11702.36978339,11715.15035415,11702.36978339,11853.26547823,1.01206539,11711.9561595
1597393500,11723.62895563,11701.53360681,11706.21919384,11723.62895562,20753.25008252,1.77243268,11708.90737724
1597393800,11723.62895563,11685.05420158,11723.62895563,11685.05420159,49435.54288589,4.22593672,11698.12663117
1597394100,11691.61470699,11663.41665514,11685.04503438,11687.62344279,37485.75720118,3.20926144,11680.49344125
1597394400,11690.67896457,11678.7703166,11687.62344279,11684.61199039,64741.2165889,5.54118731,11683.63618967
1597394700,11688.16129998,11673.05385819,11684.61199039,11673.05385819,16863.84460395,1.44365107,11681.38544998
1597395000,11689.51914363,11670.8152094,11673.15329325,11684.0,38035.71861298,3.25769282,11675.66149253
1597395300,11687.0904065,11678.80900243,11684.0,11679.49299959,14447.24786842,1.23650143,11683.97182397
1597395600,11679.4929996,11664.50201766,11679.49299959,11665.76797622,32821.31166212,2.81168722,11673.17311422
1597395900,11669.99999999,11663.70080229,11664.69950995,11669.99999999,52793.70171487,4.52488491,11667.41315302
1597396200,11693.57364469,11666.10821987,11669.99999999,11692.6891957,66733.76498423,5.71316368,11680.70244825
1597396500,11700.41272199,11690.32492129,11690.32492129,11700.41272199,165502.93542506,14.14980231,11696.4839366
1597396800,11700.41272198,11696.37857757,11700.41272198,11698.30653976,21657.86385043,1.85155307,11697.13372052
1597397100,11702.38328863,11691.75930001,11698.30653976,11699.27260777,50470.21112697,4.31344179,11700.68209659
1597397400,11699.27260777,11684.50895954,11699.27260776,11686.16272521,38500.9549803,3.29316498,11691.17102062
1597397700,11686.16272521,11672.34883084,11686.16272521,11679.53873771,10892.63975058,0.93245274,11681.70705421
1597398000,11688.44845696,11675.34126232,11679.5387377,11680.63254522,7898.11469824,0.67598691,11683.82786915
1597398300,11681.41766879,11667.87223988,11680.63254522,11667.87223988,79624.97247812,6.81897071,11676.97822214
1597398600,11684.90175998,11666.58335655,11666.58335655,11684.90175998,35942.75646764,3.07994125,11669.94872634
1597398900,11704.06750116,11684.90175998,11684.90175998,11697.40547052,72240.42387892,6.17940311,11690.51809583
1597399200,11699.38678721,11691.19990019,11697.30547052,11699.38678721,6148.90765221,0.52561952,11698.4004936
1597399500,11709.72267154,11696.15457791,11696.57351661,11709.72267154,31361.23045036,2.68047456,11699.87990871
1597399800,11724.99999996,11709.72267154,11709.72267154,11724.87113675,65604.78347416,5.59741769,11720.54456314
1597400100,11724.87113675,11715.13064195,11724.87113675,11718.74819639,36208.53273168,3.08960637,11719.46468108
1597400400,11724.38816922,11712.44411637,11717.88924284,11724.38816922,15141.82979069,1.29240722,11715.9897874
1597400700,11727.83822545,11714.17571797,11724.38816922,11717.90643767,71196.80203621,6.07165783,11726.08932019
1597401000,11727.89119932,11710.31961411,11717.90643767,11711.42673803,22606.0855321,1.9285595,11721.74648078
1597401300,11729.0110619,11711.42673802,11711.42673802,11729.01106187,36371.18210242,3.10196291,11725.21501955
1597401600,11733.17317486,11724.27018395,11729.01106188,11732.58693134,9115.10928507,0.77721537,11727.90662268
1597401900,11737.04559998,11730.84114569,11732.58693133,11730.84114569,15372.16831203,1.31023245,11732.39779859
1597402200,11755.15278861,11730.8411457,11730.8411457,11755.1527886,54000.25577495,4.59747572,11745.63152993
1597402500,11756.97221576,11728.19981715,11755.15278861,11728.19981715,48796.18534861,4.15707362,11738.10949939
1597402800,11723.46162758,11699.2305634,11723.46162758,11714.58771308,17389.54074417,1.48453544,11713.79293186
1597403100,11723.76093113,11712.87411146,11715.17345764,11716.18859903,85576.11505626,7.30441741,11715.66604875
1597403400,11736.34656947,11710.85777818,11716.18859903,11728.44374171,45112.53202888,3.84864142,11721.67710778
1597403700,11738.21301724,11723.44374171,11727.35666491,11732.32658775,84862.60747195,7.23314611,11732.46139112
1597404000,11747.94396363,11730.10474843,11732.00505117,11730.10474843,12533.33865933,1.0676718,11738.94324017
1597404300,11734.85706195,11717.03263371,11730.2254298,11717.03263371,19521.88633412,1.66414235,11730.89930324
1597404600,11713.7435156,11702.60959352,11713.7435156,11703.57020971,30276.339419,2.58570925,11709.1043469
1597404900,11731.99358362,11703.99999999,11703.99999999,11731.99358362,27670.97770177,2.36047033,11722.654316
1597405200,11735.99810194,11727.89812525,11732.99118467,11735.33659996,24198.43047879,2.06294002,11730.06982471
1597405500,11748.27809091,11733.67436595,11735.33659996,11744.74639934,93567.90797863,7.96943083,11740.85200995
1597405800,11771.2765596,11745.01885374,11745.01885374,11755.34251032,97653.30389172,8.30984205,11751.5234711
1597406100,11763.01439416,11750.90700007,11757.18859902,11763.01439416,8459.68802713,0.71938723,11759.57491924
1597406400,11763.01439415,11730.3383,11763.01439415,11739.34678922,10654.48537184,0.90748892,11740.62309415
1597406700,11745.86279998,11735.99154828,11739.34678921,11735.99154828,18056.22056383,1.53820044,11738.53556031
1597407000,11735.99154828,11725.0,11735.99154828,11725.0,28805.51821871,2.45584431,11729.37474147
1597407300,11735.0,11726.12903288,11726.12903288,11729.0,5200.94503364,0.44328913,11732.62478519
1597407600,11735.37331963,11720.97699576,11723.43931558,11735.37331963,14250.06643623,1.21488737,11729.53706501
1597407900,11735.37331963,11718.00818962,11735.37331963,11725.82041226,5535.37835402,0.47211739,11724.58052016
1597408200,11728.36424673,11721.70308568,11725.23413669,11725.82041225,17387.91231721,1.48312545,11723.83112784
1597408500,11746.79974509,11725.82041226,11725.82041226,11744.76836751,69780.89705759,5.94167689,11744.31029311
1597408800,11756.65561981,11743.05327518,11744.76836751,11755.54187165,27642.18168463,2.35269949,11749.13404883
1597409100,11754.59370174,11742.68282618,11751.91426529,11742.95089053,7765.7354267,0.66116197,11745.58698029
1597409400,11742.36116104,11733.02090808,11742.36116103,11733.02094296,4135.99583202,0.35237186,11737.58833075
1597409700,11739.37830228,11730.75574851,11733.02094296,11739.37830228,75060.13410485,6.39758484,11732.57346046
1597410000,11739.37830228,11684.41588572,11739.37830228,11695.92389997,67039.76193353,5.72670361,11706.51853126
1597410300,11697.36450656,11678.45686211,11692.16307034,11691.82826626,18440.92463884,1.57748082,11690.11020928
1597410600,11699.6377802,11692.99729999,11697.13808414,11694.73478593,1549.43230807,0.13246165,11697.21431123
1597410900,11706.17698777,11690.58453769,11692.9973,11705.09458204,22616.46099235,1.93243037,11703.63566184
1597411200,11704.50932241,11694.69683639,11704.50932241,11695.85141225,5843.88501405,0.49945544,11700.51329113
1597411500,11704.50932241,11694.0120597,11697.7919112,11704.50932241,2647.43073278,0.22623578,11702.08679096
1597411800,11697.66881346,11666.5611518,11692.78147783,11675.55457043,17050.59963649,1.46023724,11676.59553491
1597412100,11682.38140756,11674.58827663,11679.29205805,11682.12652336,28578.55660843,2.44780841,11675.16072404
1597412400,11682.12652336,11678.2217356,11680.0494832,11679.37025757,5924.78799528,0.50718399,11681.73308325
1597412700,11690.17236255,11670.92470854,11679.52208937,11690.17236255,22826.19242715,1.95484295,11676.73977449
1597413000,11703.89259998,11689.76971794,11689.76971794,11702.99671504,78606.17926474,6.72117641,11695.30071369
1597413300,11708.62234115,11699.81676526,11699.81676527,11708.62234115,36855.32402306,3.14911773,11703.38081424
1597413600,11710.55703001,11689.14597307,11710.55703001,11689.14597307,18146.71662367,1.55002186,11707.39400003
1597413900,11694.05729772,11680.0,11689.14597306,11680.45660892,21035.0415239,1.79988132,11686.90473653
1597414200,11684.80827308,11655.13808414,11680.45660892,11665.10856425,82450.95040276,7.06791571,11665.52542301
1597414500,11679.32693539,11642.0,11660.4434531,11673.64480946,26215.94421903,2.24971795,11652.99153124
