date,high,low,open,close,volume,quoteVolume,weightedAverage
1573395000,8802.31765091,8786.91042089,8786.91042089,8801.87754376,2740.21929558,0.31150476,8796.71724946
1573395300,8828.69822325,8789.10000011,8801.87754376,8817.6,56621.5515472,6.42536651,8812.19016208
1573395600,8824.13990542,8817.42364887,8819.71000003,8824.13990542,8917.62128812,1.01123118,8818.57824846
1573395900,8821.84929766,8815.84929765,8815.84929765,8819.00000001,793.95015069,0.09001248,8820.44523931
1573396200,8833.09498536,8821.84929766,8821.84929766,8826.01515962,32221.45878813,3.65004109,8827.69755014
1573396500,8828.19957926,8823.34637587,8827.92143604,8828.19957926,17522.71353783,1.9855312,8825.20180888
1573396800,8827.80069698,8819.01000001,8822.7504,8819.01000001,3028.27259417,0.34325207,8822.29958343
1573397100,8822.59999995,8816.76459552,8819.01000001,8818.02512244,1146.91170442,0.13004662,8819.23501301
1573397400,8829.99999999,8821.00999999,8821.00999999,8827.84569023,2255.0810495,0.2554906,8826.47365305
1573397700,8830.06771314,8828.7,8829.99999998,8829.40000001,1955.69181609,0.22148265,8830.00007491
1573398000,8833.09498534,8827.66052265,8830.20000003,8827.74879925,14343.74811147,1.62437988,8830.29166273
1573398300,8830.02985846,8819.94445599,8830.02985846,8820.21905729,4451.72178933,0.50427985,8827.87957784
1573398600,8828.17357254,8818.89869792,8822.50600151,8818.89869796,3880.83782691,0.43991354,8821.81945779
1573398900,8822.18602602,8816.7545955,8817.91523548,8816.7545955,25372.85657555,2.87613692,8821.85281205
1573399200,8817.16643698,8807.96716323,8816.7545955,8807.96716325,1884.53043837,0.21387392,8811.40832117
1573399500,8823.40752119,8807.96716324,8807.96716324,8823.40752119,2443.45258538,0.27709754,8818.02337684
1573399800,8829.89999991,8819.2436791,8819.2436791,8824.41028337,726.24672815,0.08229558,8824.85703552
1573400100,8827.31031012,8811.83820002,8824.41028335,8811.83820002,10328.95474177,1.17021122,8826.57298549
1573400400,8816.4993544,8811.8282,8811.83820003,8811.84820003,933.71568443,0.10596124,8811.86068073
1573400700,8809.59999999,8795.02685862,8805.68423111,8809.59999999,37374.46997588,4.2446443,8805.08879763
1573401000,8805.16547906,8796.55800003,8805.16547906,8803.55402084,15083.71312884,1.71394314,8800.59132465
1573401300,8805.21180344,8796.38207143,8803.56402081,8800.27661772,13476.43597818,1.53127529,8800.7924285
1573401600,8808.84622529,8798.01081841,8798.01081841,8803.3896455,2765.68395814,0.31410729,8804.9021662
1573401900,8811.82371309,8799.3336778,8803.38964539,8811.82371309,43235.49634129,4.90786936,8809.42282075
1573402200,8816.22742309,8787.14320154,8811.82371309,8801.84367788,24080.986763,2.7375726,8796.47420601
1573402500,9102.0,8791.41000006,8801.84367788,9024.33707799,677868.11109448,75.46506767,8982.54161857
1573402800,9129.75180532,9014.65365461,9043.18175461,9035.23417449,373865.61848964,41.27024134,9058.96370727
1573403100,9060.59556193,9016.61446525,9035.23417453,9051.90945462,211546.72286909,23.40306481,9039.27432524
1573403400,9051.81893543,9017.13430011,9042.67538487,9017.13430011,40799.45561607,4.5181929,9030.038451
1573403700,9019.31464353,8978.2192891,9017.13430012,9001.70993726,272196.15547596,30.26268582,8994.44805047
1573404000,9039.45746696,8996.18995904,9004.29000007,9023.26558551,76252.89826859,8.45847722,9014.96762186
1573404300,9023.26558553,8998.1,9023.26558553,9009.49643205,61233.70317679,6.79679872,9009.1976678
1573404600,9021.85856462,9002.12311998,9002.55002826,9011.14133774,83680.52148697,9.29029825,9007.30194393
1573404900,9020.33141016,9000.59999992,9009.32009013,9020.33141016,22201.54667638,2.46474362,9007.64951625
1573405200,9033.84839031,9012.33009022,9020.33141016,9024.95595102,130055.89513937,14.41732696,9020.80500083
1573405500,9039.06707234,9018.63106747,9018.63106747,9020.00000001,93460.17342733,10.35120336,9028.9186848
1573405800,9036.8,9015.32349636,9030.40611011,9036.8,45880.59640483,5.08375066,9024.95017425
1573406100,9042.65971036,9024.80000011,9036.79999993,9026.78000079,21319.07096266,2.35951916,9035.34555856
1573406400,9045.6792872,9038.57013792,9039.50004188,9038.57013792,22431.56670326,2.48077417,9042.16392387
1573406700,9073.00836116,9038.40000001,9038.41000001,9046.70000027,41201.48422709,4.55033893,9054.59678079
1573407000,9060.13389981,9031.90000004,9060.1338998,9031.90000004,65879.60097232,7.27801681,9051.86161177
1573407300,9047.91474107,9025.0,9031.90000004,9047.91474107,13940.89125642,1.54334676,9032.89631192
1573407600,9048.21474043,9033.11000008,9048.21474043,9040.39645054,28859.26791495,3.19220293,9040.54928455
1573407900,9045.21679853,9034.15000021,9034.94041107,9045.21679853,8037.80080259,0.88914657,9039.90531346
1573408200,9044.29999988,9034.89000162,9039.51962343,9044.29999987,799.08410471,0.08836727,9042.76102126
1573408500,9045.21679868,9034.8600005,9045.21679868,9035.70245983,3564.52594471,0.394333,9039.38028192
1573408800,9043.70245987,9036.00245987,9036.00245987,9042.99999999,35844.92963641,3.96426596,9042.00928951
1573409100,9049.41000015,9035.80696545,9036.73682457,9039.77200865,20228.5708635,2.236914,9043.07043699
1573409400,9042.37079803,9035.6054523,9040.41076313,9035.6054523,38121.27352861,4.21644383,9041.09601967
1573409700,9042.4207631,9034.8954519,9042.37079806,9034.8954519,7796.2654202,0.86255207,9038.60264366
1573410000,9046.07999927,9025.56766329,9029.93284355,9036.19999993,6183.11900029,0.68431502,9035.48631782
1573410300,9046.09999998,9032.57863436,9036.19999992,9038.40000007,50400.62121539,5.57538884,9039.83967069
1573410600,9056.88602749,9038.40000007,9038.40000007,9050.12000032,13443.41902583,1.48585213,9047.61567749
1573410900,9059.96514852,9031.31375121,9050.31000034,9031.41375123,40917.09668469,4.5228336,9046.7835661
1573411200,9042.25596978,9026.96162279,9035.0,9042.25596978,14697.98743165,1.62668051,9035.57111633
1573411500,9046.87488818,9030.01000011,9042.3559698,9040.49999982,87495.4237086,9.68029764,9038.5055256
1573411800,9040.48217473,9030.07000051,9040.48217473,9036.83493207,3771.00723599,0.41749683,9032.42124256
1573412100,9038.4,9031.0,9031.0,9038.4,19762.91462692,2.18762185,9033.97203997
1573412400,9038.29999993,9032.00000001,9038.19999997,9038.29999993,7132.95074123,0.78973065,9032.13107055
1573412700,9040.0,9031.13000031,9038.29999993,9031.13000067,10534.41511175,1.16567322,9037.19407035
1573413000,9038.99999999,9032.02000008,9033.14000055,9032.31000087,9180.35116429,1.01584605,9037.14806421
1573413300,9039.99999984,9032.0,9035.18000077,9032.00000002,15201.43933991,1.68283093,9033.25406546
1573413600,9036.29999997,9030.0,9032.00000001,9035.39999998,13165.34355582,1.45740042,9033.44295442
1573413900,9036.21665979,9031.60000044,9034.9999999,9036.0300256,48159.35118822,5.33061888,9034.47653496
1573414200,9039.56316608,9031.81000047,9031.81000048,9039.56316564,11182.55030343,1.2373588,9037.43546611
1573414500,9040.0,9033.73000056,9039.56316564,9035.0,13997.76562689,1.54848492,9039.65253138
1573414800,9046.87488832,9033.73000113,9033.73000113,9046.87488832,13411.99809379,1.483217,9042.50564401
1573415100,9059.16706785,9045.88243173,9045.88243173,9055.91272537,39146.68407639,4.32398045,9053.39062677
1573415400,9058.98951039,9043.7913039,9050.0,9043.7913039,46979.02008621,5.19059376,9050.79886009
1573415700,9051.14414759,9041.71042857,9043.79130393,9046.94856796,46325.31473041,5.12153429,9045.20249349
1573416000,9073.00836115,9042.65689304,9046.94856797,9055.93998484,72838.41145294,8.03881694,9060.83718494
1573416300,9056.16975596,9043.10000006,9056.16975596,9043.2400005,23398.7038408,2.58627567,9047.25823013
1573416600,9044.48982473,9036.33147112,9043.26000075,9036.33147113,16361.11728004,1.80968163,9040.88156105
1573416900,9039.80999959,9031.97869104,9039.80999959,9037.88214971,14488.01761507,1.60328724,9036.44540642
1573417200,9046.92006406,9036.27975851,9039.70999927,9042.84312822,56122.94929711,6.2095255,9038.20256428
1573417500,9051.08373886,9038.94312839,9045.30000001,9044.85312818,57512.53289897,6.35574615,9048.90339255
1573417800,9044.85312823,9035.08975802,9039.89455589,9041.11264396,77672.76200354,8.59062447,9041.57343564
1573418100,9042.31000084,9035.0997584,9041.11264396,9042.31000084,21522.44856579,2.3807974,9040.0168304
1573418400,9042.31000096,9035.67975805,9042.31000096,9035.67975805,25389.02662996,2.80882508,9039.02019771
1573418700,9039.65264435,9035.07975799,9035.07975799,9035.82771621,7890.98946993,0.87310843,9037.81156932
1573419000,9039.65264418,9033.13035279,9035.82771629,9039.65264418,10970.97500267,1.21406036,9036.59765538
1573419300,9035.8100001,9033.13035276,9035.8100001,9033.13035276,7106.00063776,0.78645804,9035.44788959
1573419600,9033.36447911,9024.28000101,9033.36447911,9024.3700013,2728.97479343,0.30221834,9029.81200093
1573419900,9036.60888575,9022.22915197,9024.38000134,9036.60888574,32622.74487636,3.61452062,9025.46929621
1573420200,9035.0,9024.91000018,9030.98277195,9030.21246068,47579.52371787,5.26897924,9030.12168973
1573420500,9042.31000096,9022.85000023,9028.31246047,9040.44618957,86523.65654142,9.57915941,9032.48947408
1573420800,9041.35571064,9032.64406381,9038.16570771,9036.81000005,45669.76748396,5.05314349,9037.8924672
1573421100,9040.40999978,9030.01000004,9040.40999978,9033.29999953,22264.88856715,2.46471373,9033.45824553
1573421400,9039.39999983,9032.71689905,9034.84363717,9033.41689913,21311.65007204,2.35857409,9035.81963458
1573421700,9041.51000003,9033.44001154,9035.0,9041.51,18115.43637064,2.00390394,9040.07223551
1573422000,9043.5,9034.02888953,9037.45561824,9043.49999998,11128.02996028,1.23079448,9041.33885966
1573422300,9048.845701,9041.89399734,9041.89399734,9047.42233288,37095.88100243,4.10025204,9047.21969297
1573422600,9045.7,9041.00000001,9044.60310966,9044.6031095,20097.62918556,2.22202331,9044.74273294
1573422900,9047.3671358,9044.60310953,9047.3671358,9044.60310953,3328.59268978,0.36798814,9045.38034781
1573423200,9045.43316298,9041.55009894,9044.60310953,9041.55009894,12897.73213931,1.42602998,9044.50279461
1573423500,9044.56508678,9044.56508678,9044.56508678,9044.56508678,2.11054926,0.00023335,9044.56508678
1573423800,9057.871981,9040.97654543,9045.51387903,9054.20501472,12831.15472264,1.41819048,9047.55383962
1573424100,9071.29606513,9055.31359482,9055.56394369,9055.31359483,6691.13203408,0.73853703,9059.98177787
1573424400,9055.31359482,9046.04892815,9055.31359482,9050.07745393,5431.00813043,0.60016922,9049.12806163
1573424700,9062.87651795,9050.98745397,9050.98745397,9056.54790551,9231.37449749,1.01908172,9058.52231113
1573425000,9055.69308798,9049.03007276,9055.69308798,9054.49308638,1035.19536474,0.11437763,9050.68031877
1573425300,9081.5725,9051.3796526,9051.3796526,9056.17000041,27856.85571452,3.07350011,9063.5609948
1573425600,9097.41753431,9065.96491049,9079.97249847,9081.06239197,96269.34401983,10.60316361,9079.30383428
1573425900,9083.07239196,9075.00000002,9081.07239196,9079.68366757,10667.52910472,1.17517618,9077.38710695
1573426200,9075.0,9066.52983795,9075.0,9066.52983796,70973.39972773,7.82095068,9074.77909421
1573426500,9087.3,9069.59646226,9069.59646226,9083.88180796,26562.21061369,2.92393738,9084.39790652
1573426800,9101.0,9084.00286316,9089.16289397,9088.83979651,78810.91101787,8.66657192,9093.66607066
1573427100,9090.08435565,9053.38848303,9090.08435561,9075.29999999,26240.77173691,2.891712,9074.47620541
1573427400,9070.46495974,9053.44848328,9053.44848328,9070.46495974,45.45069907,0.00501903,9055.67391969
1573427700,9078.1775969,9057.12848698,9057.12848698,9069.65830307,60164.24817383,6.6344061,9068.52056792
1573428000,9069.76417124,9060.40216535,9064.35458452,9063.20999999,17712.78574092,1.95440122,9063.02429596
1573428300,9061.34065164,9050.59171619,9056.39171609,9057.52418153,36985.96531856,4.0839931,9056.32414475
1573428600,9059.1354906,9037.56681454,9053.03800176,9042.90949932,84683.35582724,9.35930975,9048.03431975
1573428900,9044.90949932,9028.31202834,9038.31088594,9039.02000002,51769.61966351,5.72831116,9037.50131889
1573429200,9050.1215121,9034.39726955,9043.43449988,9034.39726955,11147.0262887,1.23306995,9040.05996473
1573429500,9046.13875377,9033.13816185,9046.13875377,9037.97293866,4127.71241833,0.45669686,9038.18874151
1573429800,9047.0,9037.97293888,9037.97293888,9047.0,37350.76551111,4.12898416,9045.99389674
1573430100,9050.85594993,9033.96407866,9050.85594993,9033.96407866,268.68248142,0.02972073,9040.23829245
1573430400,9050.85594993,9038.7514662,9042.99397215,9041.43000042,10087.66808909,1.11534551,9044.43331564
1573430700,9059.88324981,9049.86513371,9055.37459987,9050.77413953,1849.96950583,0.20432994,9053.83472356
1573431000,9059.88324986,9031.55584479,9050.88413954,9040.90915511,125533.42822757,13.87701239,9046.14226027
1573431300,9050.594139,9031.50751654,9040.809155,9031.50751654,48887.34230206,5.40655547,9042.23448244
1573431600,9036.96060571,9036.96060541,9036.96060571,9036.96060541,82.94077258,0.00917795,9036.9606055
1573431900,9036.56060387,9029.07146697,9036.56060386,9030.34911605,2187.1108993,0.24203661,9036.28132664
1573432200,9052.89413986,9031.21418235,9031.21418235,9052.89413986,18383.2804241,2.03206373,9046.60624206
1573432500,9055.03452659,9047.90000016,9055.03452659,9054.93452636,972.35468539,0.10743189,9050.89434242
1573432800,9054.93452652,9049.29133646,9054.93452652,9049.30133653,685.79956984,0.07578062,9049.80151715
1573433100,9055.03452624,9042.51000001,9054.93452632,9049.34342796,16694.97318473,1.84484862,9049.50845491
1573433400,9057.18425642,9049.34342797,9049.34342797,9057.18425376,2763.80350672,0.30524033,9054.51617985
1573433700,9054.35653831,9045.86187626,9052.00000002,9047.48778589,10215.53964068,1.12897682,9048.49369775
1573434000,9053.29878072,9045.11,9045.11,9046.12000005,484.46573316,0.05354137,9048.43737024
1573434300,9053.19875094,9045.02000014,9048.11999948,9053.19875094,7946.36618074,0.87822752,9048.18626128
1573434600,9053.09874975,9045.00000001,9046.8,9047.83432132,32725.75076032,3.61785817,9045.61462129
1573434900,9048.60999986,9036.18467382,9048.60999986,9040.56095309,4578.49830584,0.50641215,9041.05145551
1573435200,9044.99999999,9040.88442635,9044.99999999,9040.88442635,227.0230399,0.02511065,9040.90654399
1573435500,9044.89999999,9037.71504637,9042.88442635,9042.0,3027.23135977,0.33482224,9041.30908321
1573435800,9042.0,9036.94754878,9042.0,9041.85203361,7804.01828237,0.86333634,9039.37193512
1573436100,9048.94702113,9043.9856205,9047.15272335,9048.94702113,2087.29145171,0.23069194,9047.96002719
1573436400,9055.2812629,9048.05826343,9048.05826343,9050.65000041,9491.23385172,1.04873627,9050.16267981
1573436700,9055.28126248,9049.01000004,9052.0,9051.02000003,12460.46769096,1.37652097,9052.14519976
1573437000,9059.55300547,9049.02000007,9051.02000003,9055.24000012,5500.52837983,0.60762743,9052.46884563
1573437300,9064.07148725,9052.5548599,9055.24000012,9058.35191483,6556.20101886,0.72365229,9059.87738788
1573437600,9062.33434908,9050.18072307,9060.30000003,9058.76441688,16109.20830766,1.77881275,9056.1574329
1573437900,9066.0,9053.06849622,9053.06849622,9066.0,7329.0994135,0.80858726,9064.07975498
1573438200,9071.16653091,9060.2812629,9066.64221,9060.2812629,10508.4496439,1.15922371,9065.07480243
1573438500,9063.95887399,9058.95397925,9062.07999545,9058.95397934,24088.29013538,2.65783074,9063.13926348
1573438800,9070.7011686,9062.97866123,9067.95567642,9062.97866123,9320.54265277,1.02826155,9064.36952035
1573439100,9061.29481432,9051.39102294,9061.29481432,9051.49102295,25609.66905911,2.82783439,9056.28319313
1573439400,9055.08443933,9050.56227044,9051.98153794,9055.08443932,1632.3836788,0.18033429,9051.98716673
1573439700,9055.72832161,9051.197496,9055.07443925,9055.7283216,2214.12458711,0.2445613,9053.45443911
1573440000,9055.7283216,9055.7283216,9055.7283216,9055.7283216,0.0,0.0,9055.7283216
1573440300,9053.59999988,9050.2812629,9052.85608894,9052.09999962,382.99574104,0.04231552,9050.95201573
1573440600,9052.68524625,9041.95203256,9041.95203256,9047.45824784,30296.13510661,3.34842721,9047.87030046
1573440900,9056.89999999,9048.53720747,9048.54720747,9052.58152768,21559.59252252,2.3814333,9053.20023975
1573441200,9054.6315282,9048.81000003,9052.63152825,9054.63152721,36554.04643018,4.03746787,9053.70583919
1573441500,9050.80999988,9042.94339507,9048.82000029,9042.94339507,4931.35050891,0.54501906,9048.0331255
1573441800,9047.09999899,9032.542868,9042.94339507,9038.29467384,20743.02936175,2.29492392,9038.65665479
1573442100,9034.75768304,9034.71768282,9034.71768282,9034.75768304,2.46566495,0.00027291,9034.71822805
1573442400,9039.39999965,9030.35653793,9039.39999964,9036.66449865,3495.62899705,0.38688035,9035.4265784
1573442700,9038.70449881,9030.35653793,9036.70449896,9036.05298415,27395.93921059,3.03202581,9035.5230883
1573443000,9038.70449872,9031.50000009,9036.15298423,9032.4,4446.30411974,0.49204498,9036.37736482
1573443300,9035.0,9012.1465753,9032.41000014,9025.69999985,78590.66881729,8.70778733,9025.33167599
1573443600,9025.27763197,9014.03000004,9016.71498775,9018.04843153,439.16296848,0.04869466,9018.70900195
1573443900,9018.54999989,9012.22007591,9017.81000001,9015.15391392,8971.21130938,0.99514576,9014.97214778
1573444200,9021.25346559,9012.22007587,9020.16843159,9014.40000011,10123.66728863,1.12275626,9016.79879177
1573444500,9023.59330069,9015.15391392,9015.15391392,9023.59330069,20663.25776187,2.29069734,9020.50978147
1573444800,9023.09330045,9012.27367225,9023.09330032,9017.99999998,13106.38496516,1.45282256,9021.32533319
1573445100,9026.59975993,9018.0,9018.0,9026.59975993,14788.5311887,1.63946904,9020.31744906
1573445400,9034.72569984,9026.69976008,9026.69976008,9028.9000001,17018.49623347,1.88458026,9030.39079559
1573445700,9030.49379879,9020.00000001,9028.90000002,9020.00000001,8778.16075312,0.97283065,9023.31845026
1573446000,9019.88999894,9001.00000001,9017.00000012,9010.0,50007.09870668,5.55029275,9009.81280792
1573446300,9015.0,8988.84625357,9010.0,8999.94473304,105649.9820852,11.74035168,8998.87711755
1573446600,8998.79999988,8923.95727742,8993.35386414,8950.34135754,141901.11026408,15.84901772,8953.30630396
1573446900,8957.45999978,8923.12548919,8952.37845244,8941.0,118832.04835871,13.28892654,8942.18566119
1573447200,8958.22067994,8937.10000098,8944.0899995,8956.84152621,48841.56668733,5.45707918,8950.12974455
1573447500,8957.42067975,8945.50000004,8950.4,8945.50000005,67153.86632735,7.50461993,8948.33675172
1573447800,8947.4841345,8935.29950399,8945.50000006,8943.12999988,44951.17833112,5.0290434,8938.31584971
1573448100,8950.05333962,8935.2147852,8942.95113814,8943.51999942,19314.48679451,2.16017456,8941.16945554
1573448400,8939.49393173,8930.0,8935.39349039,8930.35720538,16157.7135742,1.80913946,8931.15977593
1573448700,8951.17758032,8933.11812598,8936.72814853,8951.17758032,77308.95644775,8.64940516,8938.06626209
1573449000,8953.9911517,8941.57882903,8941.57882903,8945.20502846,3098.34241822,0.34621783,8949.11281209
1573449300,8952.75066586,8943.29159378,8946.0,8948.68684153,61303.57253643,6.84869958,8951.12595031
1573449600,8951.15181867,8940.02577716,8940.02577716,8945.2789029,35477.35507429,3.9640851,8949.69562441
1573449900,8950.75577613,8939.6263192,8943.76830784,8939.99391041,45225.26904186,5.05616041,8944.58746847
1573450200,8944.7,8930.00000002,8939.99391018,8930.00000002,23394.61339979,2.61611789,8942.49203723
1573450500,8932.01000008,8860.0,8932.01000008,8870.08607869,371518.12152064,41.84103922,8879.27566921
1573450800,8890.9999999,8866.005433,8866.09543304,8887.59999995,34496.77758067,3.88890777,8870.55688149
1573451100,8892.13725571,8877.66572213,8877.66572213,8892.13725571,24263.48233993,2.73028199,8886.80452378
1573451400,8892.04833431,8872.10129077,8892.04833431,8878.03083394,31438.90446833,3.54007634,8880.85494459
1573451700,8900.0,8878.03083394,8878.03083394,8899.99999999,26253.71280711,2.95172288,8894.36911066
1573452000,8898.72201738,8872.10129053,8891.30000127,8872.10129053,24330.34090311,2.74042862,8878.29762306
1573452300,8875.69999922,8830.73064137,8872.10129053,8856.34067656,134094.32288189,15.15027732,8850.94840507
1573452600,8858.97844209,8847.93397685,8850.77178567,8858.97844208,64099.56460278,7.24098349,8852.3285119
1573452900,8865.78948092,8851.41406353,8858.8898522,8861.76123471,36954.49619624,4.17218961,8857.33862805
1573453200,8864.84249316,8841.72342618,8858.60358434,8841.72342618,18450.58807949,2.08300931,8857.65992063
1573453500,8850.84944304,8811.86128396,8844.29999988,8834.01000001,252603.12434173,28.60252369,8831.49777549
1573453800,8846.45423094,8834.23840233,8837.61661432,8845.8342526,17223.14409915,1.94817656,8840.64845701
1573454100,8844.81332966,8819.56406475,8839.0816867,8829.98375833,74442.96423877,8.4301715,8830.53971544
1573454400,8838.81374209,8771.0,8832.34481512,8784.63874411,316638.58280062,35.98181641,8799.96104678
1573454700,8799.94818567,8742.00060261,8784.63874411,8775.14000072,268968.15992006,30.66868501,8770.1236565
1573455000,8779.071051,8755.52139709,8766.53500089,8769.80000089,22633.25559546,2.58139332,8767.84464425
1573455300,8797.72115074,8769.8000009,8769.8000009,8789.5322187,66870.86925013,7.61416766,8782.42668616
1573455600,8789.4422187,8756.95330013,8789.4422187,8769.15000012,27224.73303843,3.1000267,8782.09630853
1573455900,8793.45145004,8765.8700002,8769.15000012,8776.50271935,33923.6064679,3.8639092,8779.60757149
1573456200,8819.75290007,8782.98086525,8790.85769194,8804.7229498,69108.87122418,7.84931699,8804.44391686
1573456500,8820.65406609,8799.73800399,8812.99574995,8810.0,32011.28625879,3.63242413,8812.65103224
1573456800,8809.39999984,8792.00524721,8801.02763089,8803.68664913,57376.31083783,6.51939302,8800.86699203
1573457100,8803.97544333,8784.30000003,8803.68664915,8784.30000003,65007.00908807,7.39120625,8795.18266562
1573457400,8795.77753995,8784.60000005,8788.27652722,8787.66500009,23456.31027869,2.66906393,8788.21597903
1573457700,8802.34260117,8791.39146914,8791.39146914,8795.38636348,42056.71865539,4.78177157,8795.21701104
1573458000,8812.85041746,8795.38636351,8795.38636351,8811.42626762,57329.61514711,6.51086013,8805.22910989
1573458300,8818.70999973,8808.78240285,8811.42626756,8812.32555602,33477.62688675,3.79756061,8815.56091523
1573458600,8814.20999897,8804.0,8814.20999897,8808.24999971,3519.61286365,0.39961297,8807.55412832
1573458900,8812.60371689,8806.69580146,8808.24999971,8812.20371687,3634.1240091,0.41252759,8809.40838189
1573459200,8810.87160218,8780.65,8809.97160347,8788.04443817,58298.75223746,6.63498716,8786.56594679
1573459500,8798.29369351,8780.65000004,8787.93811863,8786.7351019,30801.95151477,3.50371832,8791.2179866
1573459800,8798.37430931,8780.65,8792.02538026,8789.48369937,32352.4823056,3.68007356,8791.25967949
1573460100,8796.40001761,8784.83843866,8796.4000176,8789.45653797,28274.44340077,3.21660379,8790.15422685
1573460400,8802.84285023,8784.93843868,8784.93843868,8802.84285023,38946.00123125,4.43038115,8790.66606521
1573460700,8809.21953293,8802.84285035,8802.84285035,8809.21953293,94392.26433669,10.71888866,8806.16147165
1573461000,8809.21953225,8797.11253677,8803.71000001,8797.11253677,34237.27320567,3.88926828,8803.01145121
1573461300,8804.16027743,8793.09483737,8795.19297914,8804.16027743,21215.42546199,2.41184149,8796.35977321
1573461600,8797.07603632,8791.06153939,8794.28750362,8792.14925904,11101.32001217,1.2624512,8793.46465999
1573461900,8793.15925904,8780.11599177,8793.15925904,8782.2962515,14281.55069584,1.62553618,8785.74766379
1573462200,8782.2962515,8766.76905808,8782.2962515,8767.13206671,108003.58046879,12.30988522,8773.72766184
1573462500,8779.64880379,8766.77905798,8767.13206672,8771.51230656,15662.01653044,1.78606103,8769.02651554
1573462800,8767.17125424,8713.87000001,8767.17125424,8735.70487861,160775.60814837,18.40338354,8736.19830825
1573463100,8750.69277798,8732.31162928,8734.1603291,8737.56450805,90303.33812539,10.33436482,8738.16046735
1573463400,8760.34537664,8738.52665961,8748.53927219,8760.34537664,31900.88145402,3.64557248,8750.58214561
1573463700,8760.41390073,8748.96898706,8760.41390073,8749.98891116,71564.27659705,8.17610413,8752.85777421
1573464000,8754.83224403,8731.67746448,8754.83224403,8733.04304863,30976.9355098,3.54256115,8744.22040952
1573464300,8726.96103045,8631.48329144,8726.96103045,8666.27206115,741653.85100691,85.33022246,8691.57292253
1573464600,8681.83912582,8651.62651481,8664.0,8679.18647629,165517.11579427,19.0898375,8670.43084019
1573464900,8695.76972897,8672.15868017,8679.09968442,8685.21137724,88629.79666227,10.20963206,8680.99811446
1573465200,8683.86578995,8656.81000002,8683.86578995,8668.66135689,54346.4563261,6.27191439,8665.05072402
1573465500,8668.46135681,8631.4832919,8662.16723394,8641.21358706,137097.80609209,15.85509953,8646.92182049
1573465800,8654.68999988,8625.28609872,8641.21358706,8645.96192234,37102.36707202,4.29329041,8641.94208377
1573466100,8663.51516697,8646.73131926,8646.73131926,8659.81000006,26445.9640939,3.05343234,8661.06111062
1573466400,8665.82796027,8640.0,8660.00659928,8642.73657897,33145.29690342,3.83122885,8651.34874504
1573466700,8668.2279331,8643.93657914,8650.86046833,8664.83419107,25609.30618825,2.9570339,8660.4709497
1573467000,8684.62842634,8667.83083178,8668.76135768,8679.18679101,65054.99728135,7.50036613,8673.57621665
1573467300,8724.37212424,8674.829533,8677.28272486,8717.48421326,274049.45930118,31.4655707,8709.50226563
1573467600,8713.31000001,8696.24000022,8710.5692672,8713.31,93535.23894802,10.74322785,8706.43723227
1573467900,8717.49999998,8699.42309324,8713.48426709,8706.87277665,73806.80607324,8.47549233,8708.2617976
1573468200,8706.8727766,8688.13000027,8706.87277658,8704.15980208,60743.81298844,6.98204071,8700.00842324
1573468500,8726.91634089,8702.68932797,8705.92587887,8714.95454466,20070.87090252,2.30242356,8717.28002232
1573468800,8712.14534294,8702.00000014,8710.14534296,8702.08702018,19558.35240156,2.24579055,8708.89424731
1573469100,8715.85454577,8697.94611272,8706.67271147,8703.70390546,30979.68258295,3.55879854,8705.09590097
1573469400,8721.8227809,8704.99094874,8705.07799865,8712.48027449,12421.83050821,1.42525447,8715.51766346
1573469700,8721.91000001,8708.08415803,8714.91,8715.62655579,31922.63175703,3.66320698,8714.39477248
1573470000,8715.62655575,8703.10379437,8711.32898388,8705.95669392,7334.09108327,0.84250206,8705.13133614
1573470300,8709.22824079,8700.90000002,8700.90000002,8702.82289603,20577.18807579,2.36372986,8705.38906497
1573470600,8707.95738581,8689.99999999,8707.95738581,8692.77438855,106089.64849133,12.19473986,8699.62374837
1573470900,8688.76062779,8681.69849063,8686.61502197,8683.54313021,21769.93794973,2.50662499,8684.96007044
1573471200,8700.0,8682.45314547,8683.80363911,8698.03227827,24730.50861397,2.84543474,8691.29355395
1573471500,8705.32040511,8688.75609584,8698.03227827,8697.71831709,13882.11955577,1.59527225,8702.03788461
1573471800,8697.98109666,8688.84298342,8688.92987185,8689.98379728,13762.87524455,1.58341987,8691.867208
1573472100,8721.31691307,8690.64922166,8694.20071133,8721.2296999,40784.3080091,4.68566635,8704.05721677
1573472400,8725.0,8710.3200001,8723.49689036,8712.47296499,21958.42695109,2.51873934,8718.02278321
1573472700,8746.0,8711.97533731,8714.29867637,8734.22134408,61195.82886443,7.0053523,8735.58191562
1573473000,8741.1194276,8729.10000021,8734.39602944,8731.44123334,22399.74734252,2.56484419,8733.37547358
1573473300,8736.15463259,8729.50921325,8731.63123335,8735.34054102,14726.60429071,1.68665552,8731.2460168
1573473600,8734.90378263,8712.89411668,8734.90378263,8714.90411667,4057.89296694,0.46526494,8721.68224612
1573473900,8723.47315662,8706.01440236,8714.72981943,8711.93863648,53746.18197292,6.16874802,8712.65640915
1573474200,8716.94576281,8702.61337889,8711.0,8711.72000013,27000.39871591,3.10009176,8709.54823476
1573474500,8728.20920299,8713.9213971,8716.68425696,8713.9213971,6380.29817078,0.73162413,8720.73228473
